PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
87.0,0.29629629629629634,0.3037974683544304,0.5,0.25,0.334070796460177,0.22077922077922077,4,0.7072419106317411
67.0,0.308641975308642,0.24050632911392408,0.4166666666666667,0.25,0.334070796460177,0.22077922077922077,4,0.7072419106317411
73.0,0.3703703703703704,0.26582278481012656,0.4166666666666667,0.125,0.334070796460177,0.22077922077922077,4,0.7072419106317411
64.0,0.34567901234567905,0.1518987341772152,0.5,0.125,0.334070796460177,0.22077922077922077,4,0.7072419106317411
70.0,0.14814814814814817,0.26582278481012656,0.4166666666666667,0.125,0.334070796460177,0.22077922077922077,4,0.7072419106317411
62.0,0.34567901234567905,0.21518987341772153,0.33333333333333337,0.125,0.35176991150442477,0.5194805194805194,4,0.5670261941448381
63.0,0.271604938271605,0.2911392405063291,0.4166666666666667,0.5,0.35176991150442477,0.5194805194805194,4,0.5670261941448381
55.0,0.32098765432098775,0.46835443037974683,0.33333333333333337,0.125,0.35176991150442477,0.5194805194805194,4,0.5670261941448381
44.0,0.308641975308642,0.20253164556962025,0.33333333333333337,0.125,0.35176991150442477,0.5194805194805194,4,0.5670261941448381
51.0,0.3703703703703704,0.2531645569620253,0.33333333333333337,0.125,0.35176991150442477,0.5194805194805194,4,0.5670261941448381
46.0,0.3703703703703704,0.20253164556962025,0.4166666666666667,0.125,0.35176991150442477,0.5194805194805194,4,0.5670261941448381
52.0,0.16049382716049387,0.2278481012658228,0.33333333333333337,0.125,0.35176991150442477,0.5194805194805194,4,0.5670261941448381
65.0,0.5308641975308642,0.3544303797468354,0.16666666666666666,0.125,0.43141592920353977,0.20779220779220778,4,0.4946070878274267
75.0,0.4444444444444446,0.21518987341772153,0.33333333333333337,0.5,0.43141592920353977,0.20779220779220778,4,0.4946070878274267
68.0,0.506172839506173,0.2278481012658228,0.33333333333333337,0.25,0.43141592920353977,0.20779220779220778,4,0.4946070878274267
54.0,0.4074074074074075,0.2278481012658228,0.33333333333333337,0.25,0.43141592920353977,0.20779220779220778,4,0.4946070878274267
58.0,0.271604938271605,0.16455696202531644,0.25000000000000006,0.125,0.43141592920353977,0.20779220779220778,4,0.4946070878274267
64.0,0.506172839506173,0.2531645569620253,0.33333333333333337,0.125,0.43141592920353977,0.20779220779220778,4,0.4946070878274267
58.0,0.617283950617284,0.05063291139240506,0.33333333333333337,0.125,0.43141592920353977,0.20779220779220778,4,0.4946070878274267
102.0,0.28395061728395066,0.43037974683544306,0.5,0.5,0.4513274336283185,0.31168831168831174,4,0.41294298921417555
101.0,0.33333333333333337,0.3544303797468354,0.4166666666666667,0.25,0.4513274336283185,0.31168831168831174,4,0.41294298921417555
84.0,0.33333333333333337,0.3037974683544304,0.4166666666666667,0.25,0.4513274336283185,0.31168831168831174,4,0.41294298921417555
108.0,0.28395061728395066,0.7594936708860759,0.4166666666666667,0.25,0.4513274336283185,0.31168831168831174,4,0.41294298921417555
93.0,0.43209876543209885,0.36708860759493667,0.33333333333333337,0.125,0.4513274336283185,0.31168831168831174,4,0.41294298921417555
77.0,0.3580246913580247,0.26582278481012656,0.5,0.125,0.4513274336283185,0.31168831168831174,4,0.41294298921417555
87.0,0.1851851851851852,0.36708860759493667,0.4166666666666667,0.125,0.4513274336283185,0.31168831168831174,4,0.41294298921417555
69.0,0.28395061728395066,0.4177215189873418,0.4166666666666667,0.375,0.5353982300884956,0.3636363636363636,4,0.4915254237288136
59.0,0.3703703703703704,0.3417721518987342,0.33333333333333337,0.25,0.5353982300884956,0.3636363636363636,4,0.4915254237288136
48.0,0.308641975308642,0.2911392405063291,0.25000000000000006,0.25,0.5353982300884956,0.3636363636363636,4,0.4915254237288136
85.0,0.271604938271605,0.6835443037974683,0.4166666666666667,0.25,0.5353982300884956,0.3636363636363636,4,0.4915254237288136
57.0,0.43209876543209885,0.3544303797468354,0.33333333333333337,0.125,0.5353982300884956,0.3636363636363636,4,0.4915254237288136
49.0,0.3827160493827161,0.2911392405063291,0.33333333333333337,0.125,0.5353982300884956,0.3636363636363636,4,0.4915254237288136
63.0,0.28395061728395066,0.5316455696202531,0.33333333333333337,0.5,0.6216814159292036,0.45454545454545453,4,0.4791987673343604
48.0,0.271604938271605,0.3544303797468354,0.4166666666666667,0.5,0.6216814159292036,0.45454545454545453,4,0.4791987673343604
30.0,0.3703703703703704,0.2911392405063291,0.16666666666666666,0.125,0.6216814159292036,0.45454545454545453,4,0.4791987673343604
32.0,0.29629629629629634,0.2278481012658228,0.25000000000000006,0.25,0.6216814159292036,0.45454545454545453,4,0.4791987673343604
31.0,0.49382716049382724,0.2278481012658228,0.16666666666666666,0.125,0.6216814159292036,0.45454545454545453,4,0.4791987673343604
34.0,0.4197530864197532,0.20253164556962025,0.16666666666666666,0.125,0.6216814159292036,0.45454545454545453,4,0.4791987673343604
41.0,0.14814814814814817,0.31645569620253167,0.4166666666666667,0.375,0.6216814159292036,0.45454545454545453,4,0.4791987673343604
31.0,0.08641975308641976,0.3544303797468354,0.25000000000000006,0.125,0.5641592920353982,0.3246753246753247,4,0.9599383667180276
46.0,0.1358024691358025,0.3417721518987342,0.33333333333333337,0.625,0.5641592920353982,0.3246753246753247,4,0.9599383667180276
27.0,0.16049382716049387,0.24050632911392408,0.33333333333333337,0.125,0.5641592920353982,0.3246753246753247,4,0.9599383667180276
44.0,0.09876543209876545,0.6329113924050633,0.33333333333333337,0.125,0.5641592920353982,0.3246753246753247,4,0.9599383667180276
29.0,0.16049382716049387,0.24050632911392408,0.16666666666666666,0.125,0.5641592920353982,0.3246753246753247,4,0.9599383667180276
34.0,0.061728395061728406,0.2911392405063291,0.33333333333333337,0.25,0.5641592920353982,0.3246753246753247,4,0.9599383667180276
23.0,0.17283950617283952,0.27848101265822783,0.16666666666666666,0.125,0.5641592920353982,0.3246753246753247,4,0.9599383667180276
31.0,0.4074074074074075,0.2531645569620253,0.16666666666666666,0.0,0.4070796460176991,0.6493506493506493,2,0.5978428351309706
26.0,0.49382716049382724,0.05063291139240506,0.08333333333333334,0.0,0.4070796460176991,0.6493506493506493,2,0.5978428351309706
21.0,0.5555555555555556,0.05063291139240506,0.08333333333333334,0.0,0.4070796460176991,0.6493506493506493,2,0.5978428351309706
28.0,0.24691358024691362,0.12658227848101267,0.25000000000000006,0.0,0.4070796460176991,0.6493506493506493,2,0.5978428351309706
23.0,0.3827160493827161,0.11392405063291139,0.16666666666666666,0.125,0.4070796460176991,0.6493506493506493,2,0.5978428351309706
24.0,0.4074074074074075,0.20253164556962025,0.25000000000000006,0.125,0.4070796460176991,0.6493506493506493,2,0.5978428351309706
38.0,0.4074074074074075,0.32911392405063294,0.08333333333333334,0.125,0.4292035398230088,0.4415584415584416,2,0.4252696456086286
32.0,0.48148148148148157,0.17721518987341772,0.16666666666666666,0.125,0.4292035398230088,0.4415584415584416,2,0.4252696456086286
33.0,0.3827160493827161,0.21518987341772153,0.16666666666666666,0.0,0.4292035398230088,0.4415584415584416,2,0.4252696456086286
35.0,0.23456790123456792,0.16455696202531644,0.16666666666666666,0.0,0.4292035398230088,0.4415584415584416,2,0.4252696456086286
34.0,0.48148148148148157,0.0759493670886076,0.16666666666666666,0.125,0.4292035398230088,0.4415584415584416,2,0.4252696456086286
30.0,0.4074074074074075,0.12658227848101267,0.16666666666666666,0.125,0.4292035398230088,0.4415584415584416,2,0.4252696456086286
76.0,0.22222222222222224,0.2531645569620253,0.33333333333333337,0.25,0.4336283185840708,0.06493506493506493,7,0.7904468412942988
56.0,0.12345679012345678,0.6455696202531646,0.33333333333333337,0.125,0.4336283185840708,0.06493506493506493,7,0.7904468412942988
44.0,0.14814814814814817,0.27848101265822783,0.4166666666666667,0.25,0.4336283185840708,0.06493506493506493,7,0.7904468412942988
64.0,0.17283950617283952,0.27848101265822783,0.25000000000000006,0.125,0.4336283185840708,0.06493506493506493,7,0.7904468412942988
55.0,0.1851851851851852,0.1518987341772152,0.25000000000000006,0.125,0.4336283185840708,0.06493506493506493,7,0.7904468412942988
54.0,0.08641975308641976,0.3037974683544304,0.33333333333333337,0.0,0.4336283185840708,0.06493506493506493,7,0.7904468412942988
41.0,0.29629629629629634,0.21518987341772153,0.25000000000000006,0.25,0.4446902654867257,0.7012987012987013,2,0.87211093990755
32.0,0.34567901234567905,0.2278481012658228,0.25000000000000006,0.125,0.4446902654867257,0.7012987012987013,2,0.87211093990755
19.0,0.308641975308642,0.20253164556962025,0.33333333333333337,0.125,0.4446902654867257,0.7012987012987013,2,0.87211093990755
24.0,0.29629629629629634,0.43037974683544306,0.16666666666666666,0.0,0.4446902654867257,0.7012987012987013,2,0.87211093990755
23.0,0.3950617283950618,0.16455696202531644,0.16666666666666666,0.125,0.4446902654867257,0.7012987012987013,2,0.87211093990755
28.0,0.3950617283950618,0.10126582278481013,0.16666666666666666,0.125,0.4446902654867257,0.7012987012987013,2,0.87211093990755
26.0,0.17283950617283952,0.20253164556962025,0.25000000000000006,0.0,0.4446902654867257,0.7012987012987013,2,0.87211093990755
31.0,0.54320987654321,0.189873417721519,0.08333333333333334,0.125,0.39159292035398235,0.9740259740259741,2,0.30046224961479195
34.0,0.45679012345679015,0.06329113924050632,0.16666666666666666,0.375,0.39159292035398235,0.9740259740259741,2,0.30046224961479195
23.0,0.5555555555555556,0.189873417721519,0.16666666666666666,0.125,0.39159292035398235,0.9740259740259741,2,0.30046224961479195
23.0,0.5308641975308642,0.05063291139240506,0.08333333333333334,0.125,0.39159292035398235,0.9740259740259741,2,0.30046224961479195
19.0,0.7407407407407408,0.0379746835443038,0.08333333333333334,0.0,0.39159292035398235,0.9740259740259741,2,0.30046224961479195
24.0,0.6296296296296298,0.0379746835443038,0.08333333333333334,0.0,0.39159292035398235,0.9740259740259741,2,0.30046224961479195
27.0,0.29629629629629634,0.10126582278481013,0.08333333333333334,0.0,0.39159292035398235,0.9740259740259741,2,0.30046224961479195
18.0,0.45679012345679015,0.189873417721519,0.16666666666666666,0.0,0.28761061946902655,0.5844155844155844,2,0.9476117103235746
29.0,0.29629629629629634,0.2278481012658228,0.25000000000000006,0.5,0.28761061946902655,0.5844155844155844,2,0.9476117103235746
17.0,0.32098765432098775,0.189873417721519,0.16666666666666666,0.125,0.28761061946902655,0.5844155844155844,2,0.9476117103235746
23.0,0.33333333333333337,0.43037974683544306,0.08333333333333334,0.125,0.28761061946902655,0.5844155844155844,2,0.9476117103235746
22.0,0.48148148148148157,0.05063291139240506,0.16666666666666666,0.0,0.28761061946902655,0.5844155844155844,2,0.9476117103235746
24.0,0.2098765432098766,0.17721518987341772,0.16666666666666666,0.0,0.28761061946902655,0.5844155844155844,2,0.9476117103235746
16.0,0.506172839506173,0.13924050632911392,0.16666666666666666,0.0,0.28761061946902655,0.5844155844155844,2,0.9476117103235746
33.0,0.54320987654321,0.05063291139240506,0.16666666666666666,0.125,0.37610619469026546,0.38961038961038963,4,0.6687211093990755
33.0,0.54320987654321,0.1518987341772152,0.16666666666666666,0.0,0.37610619469026546,0.38961038961038963,4,0.6687211093990755
37.0,0.22222222222222224,0.16455696202531644,0.16666666666666666,0.125,0.37610619469026546,0.38961038961038963,4,0.6687211093990755
32.0,0.4074074074074075,0.13924050632911392,0.25000000000000006,0.125,0.37610619469026546,0.38961038961038963,4,0.6687211093990755
39.0,0.46913580246913583,0.20253164556962025,0.25000000000000006,0.125,0.37610619469026546,0.38961038961038963,4,0.6687211093990755
49.0,0.4197530864197532,0.3417721518987342,0.16666666666666666,0.25,0.37610619469026546,0.38961038961038963,4,0.6687211093990755
73.0,0.3827160493827161,0.4810126582278481,0.33333333333333337,0.25,0.4004424778761062,0.2987012987012987,4,0.5053929121725731
73.0,0.34567901234567905,0.3037974683544304,0.33333333333333337,0.25,0.4004424778761062,0.2987012987012987,4,0.5053929121725731
65.0,0.4197530864197532,0.26582278481012656,0.33333333333333337,0.125,0.4004424778761062,0.2987012987012987,4,0.5053929121725731
65.0,0.4074074074074075,0.32911392405063294,0.25000000000000006,0.125,0.4004424778761062,0.2987012987012987,4,0.5053929121725731
55.0,0.22222222222222224,0.24050632911392408,0.25000000000000006,0.125,0.4004424778761062,0.2987012987012987,4,0.5053929121725731
51.0,0.43209876543209885,0.12658227848101267,0.33333333333333337,0.125,0.4004424778761062,0.2987012987012987,4,0.5053929121725731
49.0,0.3950617283950618,0.2278481012658228,0.33333333333333337,0.25,0.4004424778761062,0.2987012987012987,4,0.5053929121725731
89.0,0.5555555555555556,0.46835443037974683,0.33333333333333337,0.375,0.44690265486725667,0.45454545454545453,4,0.5469953775038521
95.0,0.45679012345679015,0.2911392405063291,0.4166666666666667,0.0,0.44690265486725667,0.45454545454545453,4,0.5469953775038521
106.0,0.54320987654321,0.2911392405063291,0.4166666666666667,0.25,0.44690265486725667,0.45454545454545453,4,0.5469953775038521
75.0,0.54320987654321,0.2278481012658228,0.4166666666666667,0.25,0.44690265486725667,0.45454545454545453,4,0.5469953775038521
80.0,0.25925925925925924,0.24050632911392408,0.33333333333333337,0.25,0.44690265486725667,0.45454545454545453,4,0.5469953775038521
92.0,0.5679012345679013,0.32911392405063294,0.33333333333333337,0.125,0.44690265486725667,0.45454545454545453,4,0.5469953775038521
72.0,0.617283950617284,0.11392405063291139,0.33333333333333337,0.25,0.44690265486725667,0.45454545454545453,4,0.5469953775038521
113.0,0.54320987654321,0.21518987341772153,0.4166666666666667,0.25,0.502212389380531,0.22077922077922077,6,0.5824345146379044
123.0,0.6543209876543211,0.2278481012658228,0.4166666666666667,0.125,0.502212389380531,0.22077922077922077,6,0.5824345146379044
84.0,0.5679012345679013,0.21518987341772153,0.5,0.125,0.502212389380531,0.22077922077922077,6,0.5824345146379044
93.0,0.6913580246913581,0.3417721518987342,0.33333333333333337,0.125,0.502212389380531,0.22077922077922077,6,0.5824345146379044
103.0,0.6790123456790125,0.24050632911392408,0.33333333333333337,0.125,0.502212389380531,0.22077922077922077,6,0.5824345146379044
82.0,0.7654320987654322,0.05063291139240506,0.33333333333333337,0.125,0.502212389380531,0.22077922077922077,6,0.5824345146379044
95.0,0.32098765432098775,0.189873417721519,0.4166666666666667,0.125,0.502212389380531,0.22077922077922077,6,0.5824345146379044
99.0,0.48148148148148157,0.5189873417721518,0.4166666666666667,0.25,0.5353982300884956,0.23376623376623376,4,0.5685670261941449
88.0,0.5185185185185185,0.31645569620253167,0.4166666666666667,0.125,0.5353982300884956,0.23376623376623376,4,0.5685670261941449
70.0,0.5308641975308642,0.2531645569620253,0.4166666666666667,0.125,0.5353982300884956,0.23376623376623376,4,0.5685670261941449
90.0,0.5555555555555556,0.3417721518987342,0.33333333333333337,0.125,0.5353982300884956,0.23376623376623376,4,0.5685670261941449
71.0,0.5925925925925927,0.13924050632911392,0.25000000000000006,0.125,0.5353982300884956,0.23376623376623376,4,0.5685670261941449
74.0,0.24691358024691362,0.27848101265822783,0.4166666666666667,0.125,0.5353982300884956,0.23376623376623376,4,0.5685670261941449
91.0,0.5925925925925927,0.3037974683544304,0.33333333333333337,0.25,0.5685840707964602,0.5454545454545454,4,0.5300462249614792
86.0,0.46913580246913583,0.26582278481012656,0.33333333333333337,0.0,0.5685840707964602,0.5454545454545454,4,0.5300462249614792
96.0,0.5679012345679013,0.4177215189873418,0.33333333333333337,0.25,0.5685840707964602,0.5454545454545454,4,0.5300462249614792
65.0,0.5679012345679013,0.20253164556962025,0.33333333333333337,0.125,0.5685840707964602,0.5454545454545454,4,0.5300462249614792
64.0,0.6543209876543211,0.13924050632911392,0.25000000000000006,0.125,0.5685840707964602,0.5454545454545454,4,0.5300462249614792
75.0,0.29629629629629634,0.21518987341772153,0.33333333333333337,0.125,0.5685840707964602,0.5454545454545454,4,0.5300462249614792
78.0,0.7530864197530865,0.2278481012658228,0.25000000000000006,0.125,0.5685840707964602,0.5454545454545454,4,0.5300462249614792
66.0,0.45679012345679015,0.4810126582278481,0.25000000000000006,0.125,0.5951327433628318,0.5454545454545454,4,0.514637904468413
48.0,0.617283950617284,0.0759493670886076,0.16666666666666666,0.125,0.5951327433628318,0.5454545454545454,4,0.514637904468413
54.0,0.6296296296296298,0.20253164556962025,0.16666666666666666,0.125,0.5951327433628318,0.5454545454545454,4,0.514637904468413
60.0,0.271604938271605,0.17721518987341772,0.25000000000000006,0.125,0.5951327433628318,0.5454545454545454,4,0.514637904468413
47.0,0.45679012345679015,0.189873417721519,0.33333333333333337,0.125,0.5951327433628318,0.5454545454545454,4,0.514637904468413
61.0,0.49382716049382724,0.2531645569620253,0.25000000000000006,0.25,0.5951327433628318,0.5454545454545454,4,0.514637904468413
66.0,0.3950617283950618,0.2531645569620253,0.33333333333333337,0.0,0.5951327433628318,0.5454545454545454,4,0.514637904468413
80.0,0.25925925925925924,0.5822784810126582,0.33333333333333337,0.375,0.6150442477876106,0.19480519480519476,4,0.6101694915254235
70.0,0.32098765432098775,0.32911392405063294,0.33333333333333337,0.0,0.6150442477876106,0.19480519480519476,4,0.6101694915254235
58.0,0.3827160493827161,0.27848101265822783,0.25000000000000006,0.125,0.6150442477876106,0.19480519480519476,4,0.6101694915254235
54.0,0.3580246913580247,0.2911392405063291,0.25000000000000006,0.125,0.6150442477876106,0.19480519480519476,4,0.6101694915254235
56.0,0.1851851851851852,0.27848101265822783,0.33333333333333337,0.125,0.6150442477876106,0.19480519480519476,4,0.6101694915254235
47.0,0.3703703703703704,0.16455696202531644,0.16666666666666666,0.125,0.6150442477876106,0.19480519480519476,4,0.6101694915254235
50.0,0.32098765432098775,0.26582278481012656,0.33333333333333337,0.125,0.6150442477876106,0.19480519480519476,4,0.6101694915254235
64.0,0.6666666666666667,0.189873417721519,0.25000000000000006,0.25,0.6061946902654867,0.5974025974025975,2,0.3143297380585516
71.0,0.48148148148148157,0.17721518987341772,0.25000000000000006,0.0,0.6061946902654867,0.5974025974025975,2,0.3143297380585516
69.0,0.5308641975308642,0.3924050632911392,0.16666666666666666,0.25,0.6061946902654867,0.5974025974025975,2,0.3143297380585516
55.0,0.5185185185185185,0.16455696202531644,0.33333333333333337,0.25,0.6061946902654867,0.5974025974025975,2,0.3143297380585516
63.0,0.7037037037037038,0.16455696202531644,0.16666666666666666,0.125,0.6061946902654867,0.5974025974025975,2,0.3143297380585516
53.0,0.6543209876543211,0.06329113924050632,0.16666666666666666,0.25,0.6061946902654867,0.5974025974025975,2,0.3143297380585516
58.0,0.29629629629629634,0.189873417721519,0.25000000000000006,0.25,0.6061946902654867,0.5974025974025975,2,0.3143297380585516
91.0,0.45679012345679015,0.24050632911392408,0.25000000000000006,0.0,0.6128318584070797,0.3246753246753247,4,0.39445300462249616
87.0,0.5679012345679013,0.2531645569620253,0.33333333333333337,0.25,0.6128318584070797,0.3246753246753247,4,0.39445300462249616
68.0,0.48148148148148157,0.20253164556962025,0.33333333333333337,0.25,0.6128318584070797,0.3246753246753247,4,0.39445300462249616
87.0,0.5185185185185185,0.43037974683544306,0.25000000000000006,0.25,0.6128318584070797,0.3246753246753247,4,0.39445300462249616
88.0,0.6666666666666667,0.21518987341772153,0.25000000000000006,0.125,0.6128318584070797,0.3246753246753247,4,0.39445300462249616
71.0,0.6049382716049384,0.11392405063291139,0.16666666666666666,0.25,0.6128318584070797,0.3246753246753247,4,0.39445300462249616
70.0,0.25925925925925924,0.21518987341772153,0.33333333333333337,0.25,0.6128318584070797,0.3246753246753247,4,0.39445300462249616
111.0,0.4197530864197532,0.4177215189873418,0.16666666666666666,0.25,0.6150442477876106,0.27272727272727265,4,0.6101694915254235
99.0,0.3950617283950618,0.24050632911392408,0.25000000000000006,0.0,0.6150442477876106,0.27272727272727265,4,0.6101694915254235
96.0,0.45679012345679015,0.24050632911392408,0.25000000000000006,0.25,0.6150442477876106,0.27272727272727265,4,0.6101694915254235
83.0,0.48148148148148157,0.13924050632911392,0.33333333333333337,0.125,0.6150442477876106,0.27272727272727265,4,0.6101694915254235
91.0,0.617283950617284,0.17721518987341772,0.16666666666666666,0.125,0.6150442477876106,0.27272727272727265,4,0.6101694915254235
73.0,0.5555555555555556,0.0759493670886076,0.16666666666666666,0.125,0.6150442477876106,0.27272727272727265,4,0.6101694915254235
86.0,0.24691358024691362,0.189873417721519,0.33333333333333337,0.125,0.6150442477876106,0.27272727272727265,4,0.6101694915254235
95.0,0.29629629629629634,0.3544303797468354,0.25000000000000006,0.25,0.665929203539823,0.4025974025974027,4,0.576271186440678
86.0,0.33333333333333337,0.2278481012658228,0.25000000000000006,0.0,0.665929203539823,0.4025974025974027,4,0.576271186440678
73.0,0.3580246913580247,0.20253164556962025,0.16666666666666666,0.125,0.665929203539823,0.4025974025974027,4,0.576271186440678
77.0,0.46913580246913583,0.20253164556962025,0.16666666666666666,0.25,0.665929203539823,0.4025974025974027,4,0.576271186440678
72.0,0.1975308641975309,0.189873417721519,0.33333333333333337,0.125,0.665929203539823,0.4025974025974027,4,0.576271186440678
67.0,0.34567901234567905,0.1518987341772152,0.33333333333333337,0.125,0.665929203539823,0.4025974025974027,4,0.576271186440678
58.0,0.3827160493827161,0.13924050632911392,0.16666666666666666,0.125,0.665929203539823,0.4025974025974027,4,0.576271186440678
87.0,0.308641975308642,0.3417721518987342,0.25000000000000006,0.125,0.6836283185840708,0.35064935064935066,4,0.5685670261941449
77.0,0.25925925925925924,0.2278481012658228,0.16666666666666666,0.0,0.6836283185840708,0.35064935064935066,4,0.5685670261941449
72.0,0.308641975308642,0.24050632911392408,0.16666666666666666,0.125,0.6836283185840708,0.35064935064935066,4,0.5685670261941449
64.0,0.29629629629629634,0.1518987341772152,0.25000000000000006,0.125,0.6836283185840708,0.35064935064935066,4,0.5685670261941449
64.0,0.1851851851851852,0.189873417721519,0.25000000000000006,0.125,0.6836283185840708,0.35064935064935066,4,0.5685670261941449
67.0,0.43209876543209885,0.1518987341772152,0.08333333333333334,0.125,0.6836283185840708,0.35064935064935066,4,0.5685670261941449
54.0,0.3950617283950618,0.0759493670886076,0.08333333333333334,0.0,0.6836283185840708,0.35064935064935066,4,0.5685670261941449
45.0,0.29629629629629634,0.1518987341772152,0.16666666666666666,0.125,0.5530973451327433,0.6233766233766234,2,0.8567026194144837
26.0,0.32098765432098775,0.189873417721519,0.16666666666666666,0.125,0.5530973451327433,0.6233766233766234,2,0.8567026194144837
25.0,0.271604938271605,0.189873417721519,0.16666666666666666,0.125,0.5530973451327433,0.6233766233766234,2,0.8567026194144837
37.0,0.29629629629629634,0.26582278481012656,0.16666666666666666,0.125,0.5530973451327433,0.6233766233766234,2,0.8567026194144837
21.0,0.4074074074074075,0.10126582278481013,0.08333333333333334,0.125,0.5530973451327433,0.6233766233766234,2,0.8567026194144837
25.0,0.3580246913580247,0.05063291139240506,0.08333333333333334,0.0,0.5530973451327433,0.6233766233766234,2,0.8567026194144837
30.0,0.17283950617283952,0.17721518987341772,0.25000000000000006,0.0,0.5530973451327433,0.6233766233766234,2,0.8567026194144837
26.0,0.3827160493827161,0.10126582278481013,0.16666666666666666,0.125,0.44247787610619466,0.6753246753246753,2,0.9614791987673343
10.0,0.3950617283950618,0.21518987341772153,0.16666666666666666,0.0,0.44247787610619466,0.6753246753246753,2,0.9614791987673343
12.0,0.34567901234567905,0.16455696202531644,0.16666666666666666,0.125,0.44247787610619466,0.6753246753246753,2,0.9614791987673343
19.0,0.3703703703703704,0.2911392405063291,0.08333333333333334,0.125,0.44247787610619466,0.6753246753246753,2,0.9614791987673343
11.0,0.43209876543209885,0.16455696202531644,0.08333333333333334,0.125,0.44247787610619466,0.6753246753246753,2,0.9614791987673343
16.0,0.43209876543209885,0.06329113924050632,0.16666666666666666,0.0,0.44247787610619466,0.6753246753246753,2,0.9614791987673343
19.0,0.1975308641975309,0.20253164556962025,0.25000000000000006,0.0,0.44247787610619466,0.6753246753246753,2,0.9614791987673343
135.0,0.3950617283950618,0.2531645569620253,0.16666666666666666,0.125,0.4336283185840708,0.5194805194805194,7,0.6533127889060093
97.0,0.33333333333333337,0.17721518987341772,0.25000000000000006,0.125,0.4336283185840708,0.5194805194805194,7,0.6533127889060093
108.0,0.49382716049382724,0.13924050632911392,0.25000000000000006,0.125,0.4336283185840708,0.5194805194805194,7,0.6533127889060093
99.0,0.3827160493827161,0.13924050632911392,0.25000000000000006,0.125,0.4336283185840708,0.5194805194805194,7,0.6533127889060093
98.0,0.54320987654321,0.08860759493670887,0.08333333333333334,0.125,0.4336283185840708,0.5194805194805194,7,0.6533127889060093
74.0,0.506172839506173,0.02531645569620253,0.16666666666666666,0.0,0.4336283185840708,0.5194805194805194,7,0.6533127889060093
94.0,0.23456790123456792,0.17721518987341772,0.25000000000000006,0.0,0.4336283185840708,0.5194805194805194,7,0.6533127889060093
68.0,0.6666666666666667,0.0759493670886076,0.16666666666666666,0.125,0.3716814159292035,0.7792207792207793,7,0.19414483821263484
71.0,0.4197530864197532,0.13924050632911392,0.16666666666666666,0.125,0.3716814159292035,0.7792207792207793,7,0.19414483821263484
58.0,0.49382716049382724,0.0759493670886076,0.16666666666666666,0.125,0.3716814159292035,0.7792207792207793,7,0.19414483821263484
77.0,0.5308641975308642,0.13924050632911392,0.08333333333333334,0.25,0.3716814159292035,0.7792207792207793,7,0.19414483821263484
51.0,0.6543209876543211,0.012658227848101266,0.25000000000000006,0.0,0.3716814159292035,0.7792207792207793,7,0.19414483821263484
60.0,0.28395061728395066,0.11392405063291139,0.16666666666666666,0.0,0.3716814159292035,0.7792207792207793,7,0.19414483821263484
61.0,0.7037037037037038,0.0379746835443038,0.08333333333333334,0.0,0.3716814159292035,0.7792207792207793,7,0.19414483821263484
65.0,0.6296296296296298,0.16455696202531644,0.08333333333333334,0.125,0.44247787610619466,0.6103896103896104,4,0.3898305084745762
45.0,0.7407407407407408,0.02531645569620253,0.25000000000000006,0.125,0.44247787610619466,0.6103896103896104,4,0.3898305084745762
50.0,0.29629629629629634,0.12658227848101267,0.16666666666666666,0.125,0.44247787610619466,0.6103896103896104,4,0.3898305084745762
45.0,0.5925925925925927,0.0759493670886076,0.25000000000000006,0.125,0.44247787610619466,0.6103896103896104,4,0.3898305084745762
57.0,0.7283950617283951,0.11392405063291139,0.25000000000000006,0.125,0.44247787610619466,0.6103896103896104,4,0.3898305084745762
59.0,0.506172839506173,0.11392405063291139,0.16666666666666666,0.125,0.44247787610619466,0.6103896103896104,4,0.3898305084745762
109.0,0.4197530864197532,0.4177215189873418,0.25000000000000006,0.25,0.5243362831858407,0.23376623376623376,3,0.37442218798150995
93.0,0.4197530864197532,0.27848101265822783,0.33333333333333337,0.25,0.5243362831858407,0.23376623376623376,3,0.37442218798150995
88.0,0.5679012345679013,0.24050632911392408,0.25000000000000006,0.125,0.5243362831858407,0.23376623376623376,3,0.37442218798150995
54.0,0.48148148148148157,0.27848101265822783,0.16666666666666666,0.125,0.5243362831858407,0.23376623376623376,3,0.37442218798150995
77.0,0.24691358024691362,0.27848101265822783,0.33333333333333337,0.125,0.5243362831858407,0.23376623376623376,3,0.37442218798150995
69.0,0.6049382716049384,0.06329113924050632,0.25000000000000006,0.0,0.5243362831858407,0.23376623376623376,3,0.37442218798150995
78.0,0.46913580246913583,0.2531645569620253,0.33333333333333337,0.125,0.5243362831858407,0.23376623376623376,3,0.37442218798150995
60.0,0.49382716049382724,0.26582278481012656,0.16666666666666666,0.125,0.6194690265486725,1.0,4,0.399075500770416
67.0,0.3703703703703704,0.3037974683544304,0.33333333333333337,0.25,0.6194690265486725,1.0,4,0.399075500770416
75.0,0.3827160493827161,0.32911392405063294,0.33333333333333337,0.25,0.6194690265486725,1.0,4,0.399075500770416
48.0,0.4444444444444446,0.2531645569620253,0.25000000000000006,0.125,0.6194690265486725,1.0,4,0.399075500770416
54.0,0.4444444444444446,0.24050632911392408,0.16666666666666666,0.125,0.6194690265486725,1.0,4,0.399075500770416
