PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
41.0,0.21839080459770113,0.21348314606741572,0.3157894736842105,0.07407407407407407,0.43686868686868685,0.29347826086956524,5.0,1.0
25.0,0.27586206896551724,0.1910112359550562,0.15789473684210528,0.11111111111111112,0.43686868686868685,0.29347826086956524,5.0,1.0
36.0,0.2068965517241379,0.2471910112359551,0.2105263157894737,0.1851851851851852,0.43686868686868685,0.29347826086956524,5.0,1.0
29.0,0.425287356321839,0.21348314606741572,0.15789473684210528,0.07407407407407407,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
41.0,0.1264367816091954,0.3820224719101124,0.15789473684210528,0.5555555555555556,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
45.0,0.1839080459770115,0.43820224719101125,0.2631578947368421,0.33333333333333337,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
27.0,0.425287356321839,0.033707865168539325,0.15789473684210528,0.14814814814814814,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
36.0,0.2068965517241379,0.3370786516853933,0.2631578947368421,0.4074074074074074,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
41.0,0.22988505747126436,0.17977528089887643,0.2105263157894737,0.25925925925925924,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
27.0,0.3908045977011494,0.15730337078651688,0.15789473684210528,0.07407407407407407,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
36.0,0.3563218390804597,0.22471910112359553,0.2105263157894737,0.11111111111111112,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
32.0,0.31034482758620685,0.21348314606741572,0.15789473684210528,0.07407407407407407,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
47.0,0.27586206896551724,0.21348314606741572,0.3157894736842105,0.07407407407407407,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
42.0,0.24137931034482754,0.30337078651685395,0.2631578947368421,0.2222222222222222,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
45.0,0.2068965517241379,0.5280898876404495,0.3157894736842105,0.1851851851851852,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
31.0,0.24137931034482754,0.4044943820224719,0.2631578947368421,0.07407407407407407,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
26.0,0.2873563218390804,0.2359550561797753,0.15789473684210528,0.1851851851851852,0.5126262626262627,0.14130434782608695,0.0,0.7589285714285716
47.0,0.40229885057471265,0.2471910112359551,0.15789473684210528,0.07407407407407407,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
50.0,0.2528735632183908,0.26966292134831465,0.2105263157894737,0.25925925925925924,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
63.0,0.2528735632183908,0.3483146067415731,0.2631578947368421,0.25925925925925924,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
43.0,0.43678160919540227,0.033707865168539325,0.2105263157894737,0.14814814814814814,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
49.0,0.27586206896551724,0.26966292134831465,0.3157894736842105,0.33333333333333337,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
59.0,0.2068965517241379,0.20224719101123598,0.2631578947368421,0.2962962962962963,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
38.0,0.43678160919540227,0.1460674157303371,0.2105263157894737,0.07407407407407407,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
50.0,0.3908045977011494,0.21348314606741572,0.2631578947368421,0.07407407407407407,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
44.0,0.264367816091954,0.3483146067415731,0.2631578947368421,0.07407407407407407,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
59.0,0.21839080459770113,0.5056179775280899,0.368421052631579,0.14814814814814814,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
43.0,0.31034482758620685,0.22471910112359553,0.2631578947368421,0.14814814814814814,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
62.0,0.3218390804597701,0.20224719101123598,0.3157894736842105,0.07407407407407407,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
48.0,0.367816091954023,0.16853932584269668,0.2105263157894737,0.07407407407407407,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
60.0,0.21839080459770113,0.31460674157303375,0.3157894736842105,0.2962962962962963,0.45959595959595967,0.1521739130434783,6.0,0.9136904761904763
42.0,0.31034482758620685,0.22471910112359553,0.2631578947368421,0.07407407407407407,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
37.0,0.4827586206896551,0.12359550561797752,0.15789473684210528,0.037037037037037035,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
42.0,0.264367816091954,0.2359550561797753,0.2105263157894737,0.2222222222222222,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
49.0,0.2988505747126437,0.26966292134831465,0.2105263157894737,0.2222222222222222,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
46.0,0.41379310344827586,0.04494382022471909,0.15789473684210528,0.14814814814814814,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
40.0,0.31034482758620685,0.22471910112359553,0.3157894736842105,0.1851851851851852,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
51.0,0.264367816091954,0.12359550561797752,0.2631578947368421,0.2222222222222222,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
41.0,0.33333333333333326,0.20224719101123598,0.2631578947368421,0.07407407407407407,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
32.0,0.264367816091954,0.2921348314606742,0.2631578947368421,0.037037037037037035,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
43.0,0.264367816091954,0.35955056179775285,0.3157894736842105,0.07407407407407407,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
35.0,0.2988505747126437,0.16853932584269668,0.2631578947368421,0.14814814814814814,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
39.0,0.3218390804597701,0.1460674157303371,0.2105263157894737,0.07407407407407407,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
42.0,0.3218390804597701,0.20224719101123598,0.2631578947368421,0.1851851851851852,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
51.0,0.3793103448275862,0.1460674157303371,0.2631578947368421,0.07407407407407407,0.5757575757575758,0.36956521739130443,2.0,0.48958333333333337
33.0,0.40229885057471265,0.21348314606741572,0.15789473684210528,0.07407407407407407,0.601010101010101,0.33695652173913043,3.0,0.0
30.0,0.4942528735632183,0.22471910112359553,0.10526315789473684,0.11111111111111112,0.601010101010101,0.33695652173913043,3.0,0.0
39.0,0.3793103448275862,0.2921348314606742,0.15789473684210528,0.25925925925925924,0.601010101010101,0.33695652173913043,3.0,0.0
38.0,0.3563218390804597,0.2921348314606742,0.052631578947368425,0.25925925925925924,0.601010101010101,0.33695652173913043,3.0,0.0
35.0,0.40229885057471265,0.12359550561797752,0.2105263157894737,0.14814814814814814,0.601010101010101,0.33695652173913043,3.0,0.0
29.0,0.3908045977011494,0.22471910112359553,0.2105263157894737,0.25925925925925924,0.601010101010101,0.33695652173913043,3.0,0.0
36.0,0.2988505747126437,0.11235955056179774,0.15789473684210528,0.1851851851851852,0.601010101010101,0.33695652173913043,3.0,0.0
40.0,0.3793103448275862,0.2471910112359551,0.2105263157894737,0.11111111111111112,0.601010101010101,0.33695652173913043,3.0,0.0
34.0,0.27586206896551724,0.42696629213483145,0.2105263157894737,0.07407407407407407,0.601010101010101,0.33695652173913043,3.0,0.0
37.0,0.31034482758620685,0.47191011235955055,0.2105263157894737,0.14814814814814814,0.601010101010101,0.33695652173913043,3.0,0.0
29.0,0.3448275862068965,0.2921348314606742,0.2105263157894737,0.14814814814814814,0.601010101010101,0.33695652173913043,3.0,0.0
40.0,0.3563218390804597,0.22471910112359553,0.15789473684210528,0.07407407407407407,0.601010101010101,0.33695652173913043,3.0,0.0
34.0,0.3218390804597701,0.2921348314606742,0.15789473684210528,0.07407407407407407,0.601010101010101,0.33695652173913043,3.0,0.0
26.0,0.3793103448275862,0.26966292134831465,0.2105263157894737,0.1851851851851852,0.601010101010101,0.33695652173913043,3.0,0.0
55.0,0.5517241379310345,0.17977528089887643,0.15789473684210528,0.11111111111111112,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
78.0,0.33333333333333326,0.3258426966292135,0.15789473684210528,0.4814814814814815,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
51.0,0.5057471264367815,0.04494382022471909,0.15789473684210528,0.14814814814814814,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
58.0,0.3908045977011494,0.2359550561797753,0.2631578947368421,0.2962962962962963,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
65.0,0.3448275862068965,0.12359550561797752,0.2105263157894737,0.25925925925925924,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
76.0,0.4827586206896551,0.1348314606741573,0.15789473684210528,0.07407407407407407,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
62.0,0.47126436781609193,0.20224719101123598,0.2105263157894737,0.14814814814814814,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
55.0,0.3563218390804597,0.35955056179775285,0.2631578947368421,0.07407407407407407,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
73.0,0.33333333333333326,0.47191011235955055,0.2631578947368421,0.1851851851851852,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
56.0,0.41379310344827586,0.2359550561797753,0.3157894736842105,0.1851851851851852,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
69.0,0.47126436781609193,0.16853932584269668,0.2105263157894737,0.07407407407407407,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
57.0,0.47126436781609193,0.1348314606741573,0.15789473684210528,0.11111111111111112,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
49.0,0.3793103448275862,0.2471910112359551,0.2105263157894737,0.2222222222222222,0.5530303030303031,0.6739130434782609,0.0,0.3199404761904762
77.0,0.43678160919540227,0.08988764044943821,0.10526315789473684,0.07407407407407407,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
59.0,0.528735632183908,0.10112359550561799,0.052631578947368425,0.07407407407407407,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
91.0,0.425287356321839,0.16853932584269668,0.10526315789473684,0.14814814814814814,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
70.0,0.367816091954023,0.21348314606741572,0.3157894736842105,0.1851851851851852,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
55.0,0.47126436781609193,0.022471910112359553,0.15789473684210528,0.14814814814814814,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
53.0,0.40229885057471265,0.1460674157303371,0.15789473684210528,0.14814814814814814,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
67.0,0.3218390804597701,0.06741573033707866,0.15789473684210528,0.1851851851851852,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
68.0,0.5172413793103448,0.08988764044943821,0.10526315789473684,0.07407407407407407,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
66.0,0.3793103448275862,0.20224719101123598,0.15789473684210528,0.07407407407407407,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
74.0,0.425287356321839,0.1910112359550562,0.15789473684210528,0.11111111111111112,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
56.0,0.45977011494252873,0.11235955056179774,0.3157894736842105,0.14814814814814814,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
88.0,0.45977011494252873,0.11235955056179774,0.10526315789473684,0.07407407407407407,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
59.0,0.41379310344827586,0.11235955056179774,0.10526315789473684,0.07407407407407407,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
45.0,0.425287356321839,0.1348314606741573,0.15789473684210528,0.1851851851851852,0.48989898989898994,0.7282608695652174,0.0,0.04017857142857148
63.0,0.41379310344827586,0.2471910112359551,0.2631578947368421,0.25925925925925924,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
79.0,0.45977011494252873,0.21348314606741572,0.2105263157894737,0.1851851851851852,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
67.0,0.528735632183908,0.25842696629213485,0.15789473684210528,0.25925925925925924,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
90.0,0.40229885057471265,0.31460674157303375,0.2105263157894737,0.2962962962962963,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
79.0,0.41379310344827586,0.30337078651685395,0.4210526315789474,0.25925925925925924,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
57.0,0.47126436781609193,0.10112359550561799,0.15789473684210528,0.1851851851851852,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
70.0,0.31034482758620685,0.16853932584269668,0.2631578947368421,0.25925925925925924,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
58.0,0.40229885057471265,0.22471910112359553,0.2105263157894737,0.2962962962962963,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
65.0,0.5517241379310345,0.16853932584269668,0.2631578947368421,0.1851851851851852,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
60.0,0.367816091954023,0.3258426966292135,0.2105263157894737,0.1851851851851852,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
72.0,0.41379310344827586,0.3707865168539326,0.2631578947368421,0.2222222222222222,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
61.0,0.44827586206896547,0.21348314606741572,0.3157894736842105,0.2962962962962963,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
78.0,0.40229885057471265,0.22471910112359553,0.368421052631579,0.1851851851851852,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
67.0,0.367816091954023,0.25842696629213485,0.15789473684210528,0.1851851851851852,0.5075757575757577,0.3152173913043479,4.0,0.5639880952380953
61.0,0.4942528735632183,0.20224719101123598,0.15789473684210528,0.11111111111111112,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
53.0,0.6321839080459769,0.22471910112359553,0.10526315789473684,0.1851851851851852,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
73.0,0.43678160919540227,0.3258426966292135,0.15789473684210528,0.2222222222222222,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
66.0,0.5057471264367815,0.2471910112359551,0.2631578947368421,0.1851851851851852,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
46.0,0.5747126436781608,0.05617977528089888,0.15789473684210528,0.1851851851851852,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
49.0,0.47126436781609193,0.2359550561797753,0.2105263157894737,0.1851851851851852,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
62.0,0.3448275862068965,0.15730337078651688,0.2105263157894737,0.25925925925925924,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
49.0,0.5977011494252873,0.20224719101123598,0.2105263157894737,0.25925925925925924,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
55.0,0.5862068965517241,0.17977528089887643,0.2105263157894737,0.25925925925925924,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
48.0,0.43678160919540227,0.2921348314606742,0.2105263157894737,0.11111111111111112,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
60.0,0.45977011494252873,0.3707865168539326,0.2105263157894737,0.1851851851851852,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
56.0,0.45977011494252873,0.21348314606741572,0.2105263157894737,0.2962962962962963,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
67.0,0.44827586206896547,0.21348314606741572,0.368421052631579,0.14814814814814814,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
61.0,0.45977011494252873,0.2359550561797753,0.15789473684210528,0.1851851851851852,0.5227272727272728,0.4673913043478261,6.0,0.5654761904761907
67.0,0.6321839080459769,0.26966292134831465,0.15789473684210528,0.2962962962962963,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
71.0,0.3793103448275862,0.3707865168539326,0.15789473684210528,0.5185185185185185,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
72.0,0.44827586206896547,0.2921348314606742,0.3157894736842105,0.25925925925925924,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
60.0,0.5172413793103448,0.10112359550561799,0.15789473684210528,0.1851851851851852,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
58.0,0.425287356321839,0.2808988764044944,0.2631578947368421,0.4074074074074074,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
68.0,0.3218390804597701,0.1910112359550562,0.2631578947368421,0.33333333333333337,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
71.0,0.425287356321839,0.2921348314606742,0.2631578947368421,0.1851851851851852,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
58.0,0.5632183908045977,0.20224719101123598,0.2631578947368421,0.1851851851851852,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
49.0,0.41379310344827586,0.3370786516853933,0.2105263157894737,0.14814814814814814,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
64.0,0.45977011494252873,0.3820224719101124,0.3157894736842105,0.1851851851851852,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
55.0,0.45977011494252873,0.20224719101123598,0.2631578947368421,0.2962962962962963,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
77.0,0.45977011494252873,0.2359550561797753,0.4210526315789474,0.2222222222222222,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
71.0,0.44827586206896547,0.2471910112359551,0.2105263157894737,0.2222222222222222,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
62.0,0.4942528735632183,0.22471910112359553,0.2631578947368421,0.2962962962962963,0.5808080808080809,0.22826086956521738,6.0,0.6726190476190477
52.0,0.3908045977011494,0.3258426966292135,0.2105263157894737,0.1851851851851852,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
48.0,0.1839080459770115,0.4044943820224719,0.15789473684210528,0.6296296296296297,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
59.0,0.24137931034482754,0.3820224719101124,0.368421052631579,0.3703703703703703,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
44.0,0.3448275862068965,0.07865168539325844,0.15789473684210528,0.14814814814814814,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
47.0,0.22988505747126436,0.3258426966292135,0.2631578947368421,0.5185185185185185,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
62.0,0.17241379310344826,0.26966292134831465,0.2631578947368421,0.3703703703703703,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
38.0,0.2988505747126437,0.2359550561797753,0.2631578947368421,0.14814814814814814,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
48.0,0.3218390804597701,0.2471910112359551,0.3157894736842105,0.25925925925925924,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
42.0,0.264367816091954,0.3820224719101124,0.2631578947368421,0.2222222222222222,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
59.0,0.2873563218390804,0.4831460674157303,0.368421052631579,0.2222222222222222,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
43.0,0.27586206896551724,0.2359550561797753,0.2631578947368421,0.2962962962962963,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
65.0,0.367816091954023,0.2359550561797753,0.4210526315789474,0.2222222222222222,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
57.0,0.22988505747126436,0.3258426966292135,0.2105263157894737,0.2222222222222222,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
57.0,0.31034482758620685,0.31460674157303375,0.3157894736842105,0.2962962962962963,0.5984848484848485,0.08695652173913042,4.0,0.742559523809524
40.0,0.45977011494252873,0.1348314606741573,0.2105263157894737,0.07407407407407407,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
42.0,0.41379310344827586,0.2808988764044944,0.15789473684210528,0.11111111111111112,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
55.0,0.24137931034482754,0.3932584269662921,0.2105263157894737,0.4074074074074074,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
59.0,0.22988505747126436,0.4044943820224719,0.368421052631579,0.33333333333333337,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
39.0,0.41379310344827586,0.06741573033707866,0.15789473684210528,0.14814814814814814,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
44.0,0.2528735632183908,0.3258426966292135,0.3157894736842105,0.2962962962962963,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
53.0,0.17241379310344826,0.2359550561797753,0.2631578947368421,0.25925925925925924,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
42.0,0.2988505747126437,0.2921348314606742,0.3157894736842105,0.14814814814814814,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
33.0,0.16091954022988503,0.4943820224719101,0.3157894736842105,0.11111111111111112,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
49.0,0.2528735632183908,0.4831460674157303,0.368421052631579,0.14814814814814814,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
42.0,0.2068965517241379,0.3483146067415731,0.2105263157894737,0.2222222222222222,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
53.0,0.33333333333333326,0.2359550561797753,0.368421052631579,0.11111111111111112,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
40.0,0.3218390804597701,0.21348314606741572,0.15789473684210528,0.11111111111111112,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
46.0,0.3793103448275862,0.3370786516853933,0.3157894736842105,0.2962962962962963,0.5732323232323233,0.44565217391304346,1.0,0.6904761904761906
42.0,0.528735632183908,0.1348314606741573,0.10526315789473684,0.037037037037037035,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
52.0,0.31034482758620685,0.3258426966292135,0.15789473684210528,0.33333333333333337,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
52.0,0.31034482758620685,0.31460674157303375,0.2631578947368421,0.25925925925925924,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
35.0,0.43678160919540227,0.06741573033707866,0.15789473684210528,0.14814814814814814,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
42.0,0.2988505747126437,0.2359550561797753,0.2631578947368421,0.25925925925925924,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
47.0,0.22988505747126436,0.17977528089887643,0.2105263157894737,0.2222222222222222,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
51.0,0.41379310344827586,0.17977528089887643,0.2631578947368421,0.11111111111111112,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
45.0,0.47126436781609193,0.15730337078651688,0.2105263157894737,0.11111111111111112,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
43.0,0.33333333333333326,0.2359550561797753,0.15789473684210528,0.11111111111111112,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
48.0,0.3563218390804597,0.20224719101123598,0.368421052631579,0.07407407407407407,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
42.0,0.33333333333333326,0.21348314606741572,0.2631578947368421,0.2222222222222222,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
45.0,0.27586206896551724,0.4157303370786517,0.2631578947368421,0.14814814814814814,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
37.0,0.2988505747126437,0.3483146067415731,0.2631578947368421,0.07407407407407407,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
39.0,0.3793103448275862,0.17977528089887643,0.2105263157894737,0.1851851851851852,0.5075757575757577,0.6521739130434783,4.0,0.767857142857143
84.0,0.45977011494252873,0.1460674157303371,0.10526315789473684,0.07407407407407407,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
132.0,0.2988505747126437,0.2808988764044944,0.10526315789473684,0.3703703703703703,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
108.0,0.27586206896551724,0.25842696629213485,0.15789473684210528,0.2222222222222222,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
77.0,0.425287356321839,0.04494382022471909,0.2105263157894737,0.11111111111111112,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
90.0,0.2988505747126437,0.20224719101123598,0.15789473684210528,0.25925925925925924,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
90.0,0.264367816091954,0.11235955056179774,0.15789473684210528,0.2222222222222222,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
135.0,0.3793103448275862,0.11235955056179774,0.15789473684210528,0.07407407407407407,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
95.0,0.44827586206896547,0.10112359550561799,0.15789473684210528,0.07407407407407407,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
91.0,0.3218390804597701,0.2359550561797753,0.15789473684210528,0.037037037037037035,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
97.0,0.31034482758620685,0.3258426966292135,0.2105263157894737,0.11111111111111112,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
84.0,0.41379310344827586,0.11235955056179774,0.15789473684210528,0.14814814814814814,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
99.0,0.3563218390804597,0.15730337078651688,0.3157894736842105,0.07407407407407407,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
88.0,0.3563218390804597,0.15730337078651688,0.15789473684210528,0.07407407407407407,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
66.0,0.3448275862068965,0.16853932584269668,0.2105263157894737,0.2222222222222222,0.5227272727272728,0.32608695652173914,7.0,0.3154761904761906
115.0,0.2873563218390804,0.2471910112359551,0.2105263157894737,0.11111111111111112,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
77.0,0.47126436781609193,0.2808988764044944,0.10526315789473684,0.14814814814814814,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
121.0,0.2988505747126437,0.43820224719101125,0.15789473684210528,0.4444444444444445,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
101.0,0.27586206896551724,0.4044943820224719,0.2631578947368421,0.25925925925925924,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
67.0,0.47126436781609193,0.10112359550561799,0.15789473684210528,0.1851851851851852,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
82.0,0.2873563218390804,0.3370786516853933,0.2105263157894737,0.3703703703703703,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
87.0,0.2528735632183908,0.1910112359550562,0.2105263157894737,0.2962962962962963,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
85.0,0.3793103448275862,0.25842696629213485,0.2105263157894737,0.14814814814814814,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
83.0,0.264367816091954,0.43820224719101125,0.2105263157894737,0.11111111111111112,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
89.0,0.2988505747126437,0.4831460674157303,0.2631578947368421,0.14814814814814814,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
79.0,0.3563218390804597,0.2921348314606742,0.2105263157894737,0.2222222222222222,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
83.0,0.33333333333333326,0.26966292134831465,0.15789473684210528,0.11111111111111112,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
64.0,0.3218390804597701,0.3258426966292135,0.2631578947368421,0.25925925925925924,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
93.0,0.3218390804597701,0.2471910112359551,0.368421052631579,0.14814814814814814,0.5252525252525253,0.13043478260869568,6.0,0.3601190476190477
